	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
37	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
38	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
39	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
40	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
41	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
42	D:KeyMode.MAJOR	A:M, inv:0	G:KeyMode.MAJOR	D:M, inv:2	1/8	9	ChordType.MAJOR	0	2	ChordType.MAJOR	2	False	False	False	False	False
43	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
44	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
45	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
46	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
47	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
48	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
49	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
50	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
51	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
52	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
53	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
54	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
55	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
56	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
57	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
58	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
59	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	1	True	True	False	False	False
60	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	1	True	True	False	False	False
61	D:KeyMode.MAJOR	A:Mm7, inv:0	G:KeyMode.MAJOR	D:MM7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MAJ7	0	False	False	False	False	False
62	D:KeyMode.MAJOR	A:Mm7, inv:0	G:KeyMode.MAJOR	D:MM7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MAJ7	0	False	False	False	False	False
63	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
64	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
65	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
66	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
67	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
68	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
69	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
70	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
71	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
72	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
73	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
74	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
75	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
76	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
77	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
78	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
79	D:KeyMode.MAJOR	C#/Db:o, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	1	ChordType.DIMINISHED	0	2	ChordType.MAJOR	0	False	False	False	False	False
80	D:KeyMode.MAJOR	C#/Db:o, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	1	ChordType.DIMINISHED	0	2	ChordType.MAJOR	0	False	False	False	False	False
81	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	0	True	True	True	False	False
82	G:KeyMode.MAJOR	D:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	0	True	True	True	False	False
83	D:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	1	2	ChordType.MAJOR	0	False	False	False	False	False
84	D:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/16	7	ChordType.MAJOR	1	2	ChordType.MAJOR	0	False	False	False	False	False
85	D:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/32	7	ChordType.MAJOR	1	2	ChordType.MAJOR	0	False	False	False	False	False
86	D:KeyMode.MAJOR	G:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/32	7	ChordType.MAJOR	1	2	ChordType.MAJOR	0	False	False	False	False	False
87	D:KeyMode.MAJOR	A:Mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	9	ChordType.MAJ_MIN7	1	2	ChordType.MAJOR	0	False	False	False	False	False
88	D:KeyMode.MAJOR	A:Mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	9	ChordType.MAJ_MIN7	1	2	ChordType.MAJOR	0	False	False	False	False	False
89	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
90	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
91	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
92	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
93	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	B:m, inv:1	1/8	2	ChordType.MAJOR	0	11	ChordType.MINOR	1	False	False	False	False	False
94	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	B:m, inv:1	1/8	2	ChordType.MAJOR	0	11	ChordType.MINOR	1	False	False	False	False	False
95	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	B:m, inv:1	1/8	2	ChordType.MAJOR	0	11	ChordType.MINOR	1	False	False	False	False	False
96	D:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	B:m, inv:1	1/8	2	ChordType.MAJOR	0	11	ChordType.MINOR	1	False	False	False	False	False
97	D:KeyMode.MAJOR	C#/Db:o, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	1	ChordType.DIMINISHED	1	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
98	D:KeyMode.MAJOR	C#/Db:o, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:2	1/8	1	ChordType.DIMINISHED	1	7	ChordType.MAJ_MIN7	2	False	False	False	False	False
99	D:KeyMode.MAJOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
100	D:KeyMode.MAJOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
101	D:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	2	True	True	True	False	False
102	D:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	2	True	True	True	False	False
103	D:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/32	7	ChordType.MAJOR	0	7	ChordType.MAJOR	2	True	True	True	False	False
104	D:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:2	1/32	7	ChordType.MAJOR	0	7	ChordType.MAJOR	2	True	True	True	False	False
105	D:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
106	D:KeyMode.MAJOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:0	1/8	7	ChordType.MAJOR	0	2	ChordType.MAJOR	0	False	False	False	False	False
107	D:KeyMode.MAJOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
108	D:KeyMode.MAJOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
109	D:KeyMode.MAJOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
110	D:KeyMode.MAJOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
111	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
112	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
113	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
114	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
115	D:KeyMode.MAJOR	E:mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	2	ChordType.MAJOR	0	False	False	False	False	False
116	D:KeyMode.MAJOR	E:mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	2	ChordType.MAJOR	0	False	False	False	False	False
117	D:KeyMode.MAJOR	E:mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	2	ChordType.MAJOR	0	False	False	False	False	False
118	D:KeyMode.MAJOR	E:mm7, inv:1	G:KeyMode.MAJOR	D:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	2	ChordType.MAJOR	0	False	False	False	False	False
119	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	1	False	False	False	False	False
120	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	1	False	False	False	False	False
121	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	1	False	False	False	False	False
122	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	1	False	False	False	False	False
123	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
124	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
125	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
126	D:KeyMode.MAJOR	E:mm7, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/16	4	ChordType.MIN_MIN7	1	7	ChordType.MAJOR	0	False	False	False	False	False
127	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
128	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
129	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
130	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
131	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
132	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
133	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
134	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
135	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
136	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
137	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
138	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJ_MIN7	2	True	True	True	True	True
139	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:M, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	2	True	True	False	True	False
140	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:M, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	2	True	True	False	True	False
141	G:KeyMode.MAJOR	D:Mm7, inv:2	G:KeyMode.MAJOR	D:M, inv:2	1/16	2	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	2	True	True	False	True	False
