	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
45	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	D:M, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
46	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
47	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
48	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
49	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
50	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
51	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
52	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
53	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
54	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
55	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
56	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
57	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
58	E:KeyMode.MAJOR	D#/Eb:o, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	3	ChordType.DIMINISHED	1	9	ChordType.MAJOR	0	False	False	False	False	False
59	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
60	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
61	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	3/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
62	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
63	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
64	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
65	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:1	1/8	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
66	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	3/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
67	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
68	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	1	True	True	False	True	False
69	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:1	1/4	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	1	True	True	True	False	False
70	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	1	True	True	True	False	False
71	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	F#/Gb:mm7, inv:0	1/4	6	ChordType.MIN_MIN7	0	6	ChordType.MIN_MIN7	0	True	True	True	True	True
72	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/8	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True
73	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
74	A:KeyMode.MAJOR	B:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
75	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
76	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
77	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/4	9	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
78	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/8	9	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
79	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
80	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
81	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:1	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
82	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/16	2	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
83	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/32	2	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
84	A:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/32	2	ChordType.MAJOR	0	9	ChordType.MAJOR	1	False	False	False	False	False
85	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
86	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
87	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
88	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	3/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
89	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
90	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
91	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
92	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
93	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
94	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
95	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
96	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
97	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
98	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
99	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
100	A:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
101	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
102	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
103	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
104	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
105	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
106	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
107	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
108	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
109	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
110	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
111	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
112	A:KeyMode.MAJOR	E:Mm7, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	0	False	False	False	False	False
113	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
114	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
115	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
116	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
117	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
118	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
119	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
120	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
121	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True
122	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True
123	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True
124	A:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	1	True	True	True	True	True
125	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
126	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
127	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
128	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
129	A:KeyMode.MAJOR	B:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
130	A:KeyMode.MAJOR	B:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	11	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
131	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
132	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
133	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
134	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
135	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
136	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
137	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
138	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
139	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
140	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
141	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
142	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
143	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	G#/Ab:M, inv:1	1/16	9	ChordType.MAJOR	0	8	ChordType.MAJOR	1	False	False	False	False	False
144	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	G#/Ab:M, inv:1	1/16	9	ChordType.MAJOR	0	8	ChordType.MAJOR	1	False	False	False	False	False
