	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
19	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
20	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
21	C:KeyMode.MAJOR	C:M, inv:2	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	0	ChordType.MAJOR	2	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
22	C:KeyMode.MAJOR	C:M, inv:2	G:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	2	0	ChordType.MAJOR	0	True	True	True	False	False
23	C:KeyMode.MAJOR	C:M, inv:2	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	2	0	ChordType.MAJOR	0	True	True	True	False	False
24	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
25	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
26	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
27	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
28	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
29	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
30	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
31	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
32	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
33	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
34	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
35	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
36	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
37	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
38	C:KeyMode.MAJOR	C:M, inv:2	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	0	ChordType.MAJOR	2	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
39	C:KeyMode.MAJOR	C:M, inv:2	G:KeyMode.MAJOR	C:M, inv:2	3/16	0	ChordType.MAJOR	2	0	ChordType.MAJOR	2	True	True	True	True	True
40	C:KeyMode.MAJOR	C:M, inv:2	G:KeyMode.MAJOR	C:M, inv:2	1/16	0	ChordType.MAJOR	2	0	ChordType.MAJOR	2	True	True	True	True	True
41	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
42	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
43	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/12	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
44	C:KeyMode.MAJOR	C:M, inv:2	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	0	ChordType.MAJOR	2	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
45	C:KeyMode.MAJOR	C:M, inv:2	G:KeyMode.MAJOR	C:M, inv:2	3/16	0	ChordType.MAJOR	2	0	ChordType.MAJOR	2	True	True	True	True	True
46	C:KeyMode.MAJOR	C:M, inv:2	G:KeyMode.MAJOR	C:M, inv:2	1/16	0	ChordType.MAJOR	2	0	ChordType.MAJOR	2	True	True	True	True	True
47	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
48	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
49	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
50	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
51	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
52	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:3	3/16	0	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
53	C:KeyMode.MAJOR	C:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:3	1/16	0	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	3	False	False	False	False	False
54	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
55	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
56	C:KeyMode.MAJOR	A:m, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	9	ChordType.MINOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
57	C:KeyMode.MAJOR	A:m, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	9	ChordType.MINOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
58	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
59	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
60	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
61	G:KeyMode.MAJOR	G:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	7	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
62	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	3/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
63	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	1/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
64	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
65	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
66	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
67	G:KeyMode.MAJOR	G:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	7	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
68	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	3/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
69	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	1/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
70	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
71	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	3/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
72	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
73	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	3/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
74	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
75	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
76	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
77	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
78	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
79	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
80	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
81	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
82	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
83	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
84	G:KeyMode.MAJOR	G:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	7	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
85	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	3/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
86	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	1/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
87	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
88	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
89	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/12	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
90	G:KeyMode.MAJOR	G:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	7	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
91	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	3/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
92	G:KeyMode.MAJOR	G:M, inv:2	C:KeyMode.MAJOR	G:M, inv:2	1/16	7	ChordType.MAJOR	2	7	ChordType.MAJOR	2	True	True	True	True	True
93	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
94	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	3/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
95	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
96	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	3/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
97	G:KeyMode.MAJOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
98	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
99	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
100	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
101	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
102	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
103	G:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
