	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
26	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/8	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
27	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
28	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
29	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
30	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
31	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
32	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
33	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
34	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	8	ChordType.MAJ_MIN7	0	1	ChordType.MINOR	0	False	False	False	False	False
35	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
36	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
37	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
38	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
39	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
40	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
41	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:M, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJOR	0	True	True	False	True	False
42	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:M, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJOR	0	True	True	False	True	False
43	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
44	c#/db:KeyMode.MINOR	C#/Db:m, inv:2	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	2	1	ChordType.MINOR	0	True	True	True	False	False
45	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
46	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
47	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
48	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
49	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
50	c#/db:KeyMode.MINOR	C:o, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	0	ChordType.DIMINISHED	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
51	c#/db:KeyMode.MINOR	C:o, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	0	ChordType.DIMINISHED	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
52	c#/db:KeyMode.MINOR	C:o, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	0	ChordType.DIMINISHED	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
53	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	6	ChordType.MINOR	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
54	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	6	ChordType.MINOR	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
55	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/8	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
56	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
57	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
58	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
59	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
60	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
61	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
62	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
63	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
64	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	1	ChordType.MINOR	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
65	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/8	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
66	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
67	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
68	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/24	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
69	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
70	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
71	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
72	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
73	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	8	ChordType.MAJ_MIN7	0	1	ChordType.MINOR	0	False	False	False	False	False
74	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
75	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	3/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
76	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
77	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
78	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
79	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
80	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:M, inv:0	3/16	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	True	True	False	True	False
81	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJOR	0	True	True	False	True	False
82	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
83	c#/db:KeyMode.MINOR	E:M, inv:2	E:KeyMode.MAJOR	E:M, inv:2	1/4	4	ChordType.MAJOR	2	4	ChordType.MAJOR	2	True	True	True	True	True
84	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/10	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
85	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/10	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
86	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/20	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False
87	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/20	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	True	True	True	False	False
88	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/10	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	True	True	True	False	False
89	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/10	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	True	True	True	False	False
90	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	True	True	True	False	False
91	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	2	True	True	True	False	False
92	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	3/16	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
93	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
94	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
95	c#/db:KeyMode.MINOR	E:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/4	4	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	False	False	False	False	False
96	c#/db:KeyMode.MINOR	D:M, inv:1	E:KeyMode.MAJOR	F#/Gb:m, inv:0	3/16	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
97	c#/db:KeyMode.MINOR	D:M, inv:1	E:KeyMode.MAJOR	F#/Gb:m, inv:0	1/16	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
98	c#/db:KeyMode.MINOR	D:M, inv:1	E:KeyMode.MAJOR	F#/Gb:m, inv:0	3/8	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
99	c#/db:KeyMode.MINOR	D:M, inv:1	E:KeyMode.MAJOR	F#/Gb:m, inv:0	1/8	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
100	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
101	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
102	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
103	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	1	ChordType.MINOR	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
104	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
105	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	3/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
106	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
107	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
108	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
109	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
110	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	1	ChordType.MINOR	0	8	ChordType.MAJ_MIN7	0	False	False	False	False	False
111	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	2	ChordType.MAJOR	1	6	ChordType.MINOR	0	False	False	False	False	False
112	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	3/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
113	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
114	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
115	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
116	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
117	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
118	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
119	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	3/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
120	c#/db:KeyMode.MINOR	D:M, inv:1	c#/db:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
121	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	3/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
122	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/16	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
123	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/4	8	ChordType.MAJ_MIN7	0	8	ChordType.MAJ_MIN7	0	True	True	True	True	True
124	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	c#/db:KeyMode.MINOR	C#/Db:m, inv:0	1/4	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True
125	c#/db:KeyMode.MINOR	G#/Ab:M, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJ_MIN7	0	True	True	False	True	False
126	c#/db:KeyMode.MINOR	G#/Ab:M, inv:0	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:0	1/8	8	ChordType.MAJOR	0	8	ChordType.MAJ_MIN7	0	True	True	False	True	False
