	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
44	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
45	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
46	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
47	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
48	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
49	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
50	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
51	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
52	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
53	g:KeyMode.MINOR	D:Mm7, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJ_MIN7	0	True	True	True	True	True
54	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
55	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
56	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
57	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
58	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
59	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
60	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
61	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
62	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
63	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
64	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
65	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
66	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
67	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
68	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
69	F:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
70	F:KeyMode.MAJOR	D:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
71	F:KeyMode.MAJOR	D:m, inv:2	C:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	2	2	ChordType.MINOR	0	True	True	True	False	False
72	F:KeyMode.MAJOR	D:m, inv:0	G:KeyMode.MAJOR	D:M, inv:0	3/4	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
73	C:KeyMode.MAJOR	B:o7, inv:3	C:KeyMode.MAJOR	G:Mm7, inv:1	5/8	11	ChordType.DIM7	3	7	ChordType.MAJ_MIN7	1	False	False	False	False	False
74	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:1	1/8	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	1	True	True	True	False	False
75	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
76	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
77	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
78	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
79	C:KeyMode.MAJOR	B:o7, inv:3	C:KeyMode.MAJOR	B:o7, inv:2	3/8	11	ChordType.DIM7	3	11	ChordType.DIM7	2	True	True	True	False	False
80	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
81	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
82	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
83	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
84	C:KeyMode.MAJOR	B:o7, inv:3	C:KeyMode.MAJOR	B:o7, inv:2	3/8	11	ChordType.DIM7	3	11	ChordType.DIM7	2	True	True	True	False	False
85	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	3/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
86	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	3/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
87	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:1	3/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	1	True	True	True	False	False
88	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	3/16	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
89	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
90	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
91	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
92	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/4	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
93	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJ_MIN7	0	True	True	True	True	True
94	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	3/16	10	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
95	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/16	10	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
96	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/16	10	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
97	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/16	10	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
98	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/4	10	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
99	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	B:M, inv:1	1/8	10	ChordType.MAJOR	1	11	ChordType.MAJOR	1	False	False	False	False	False
100	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/8	0	ChordType.MAJ_MIN7	0	7	ChordType.MINOR	1	False	False	False	False	False
101	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
102	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
103	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
104	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
105	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
106	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
107	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
108	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
109	F:KeyMode.MAJOR	G:m, inv:2	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	2	7	ChordType.MINOR	1	True	True	True	False	False
110	F:KeyMode.MAJOR	G:m, inv:2	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	2	7	ChordType.MINOR	1	True	True	True	False	False
111	F:KeyMode.MAJOR	G:m, inv:2	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	2	7	ChordType.MINOR	1	True	True	True	False	False
112	F:KeyMode.MAJOR	G:m, inv:2	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	2	7	ChordType.MINOR	1	True	True	True	False	False
113	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
114	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
115	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
116	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
117	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:1	3/8	7	ChordType.MINOR	0	7	ChordType.MINOR	1	True	True	True	False	False
118	F:KeyMode.MAJOR	C:m, inv:1	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	3/16	0	ChordType.MINOR	1	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
119	F:KeyMode.MAJOR	C:m, inv:1	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	0	ChordType.MINOR	1	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
120	F:KeyMode.MAJOR	C:m, inv:1	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	0	ChordType.MINOR	1	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
121	F:KeyMode.MAJOR	C:m, inv:1	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	0	ChordType.MINOR	1	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
122	F:KeyMode.MAJOR	C:m, inv:1	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/4	0	ChordType.MINOR	1	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
123	C:KeyMode.MAJOR	G:Mm7, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
124	F:KeyMode.MAJOR	D#/Eb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	3/16	3	ChordType.MAJOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
125	F:KeyMode.MAJOR	D#/Eb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	3	ChordType.MAJOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
126	F:KeyMode.MAJOR	D#/Eb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	3	ChordType.MAJOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
127	F:KeyMode.MAJOR	D#/Eb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	3	ChordType.MAJOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
128	F:KeyMode.MAJOR	D#/Eb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	3	ChordType.MAJOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
129	F:KeyMode.MAJOR	D#/Eb:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:3	1/8	3	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	3	False	False	False	False	False
130	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/8	5	ChordType.MAJ_MIN7	0	0	ChordType.MINOR	1	False	False	False	False	False
131	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
132	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
133	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
134	F:KeyMode.MAJOR	C:m, inv:0	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	0	0	ChordType.MINOR	1	True	True	True	False	False
135	F:KeyMode.MAJOR	C:m, inv:1	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	1	0	ChordType.MINOR	1	True	True	True	True	True
136	F:KeyMode.MAJOR	C:m, inv:1	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	1	0	ChordType.MINOR	1	True	True	True	True	True
137	F:KeyMode.MAJOR	C:m, inv:1	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	1	0	ChordType.MINOR	1	True	True	True	True	True
138	F:KeyMode.MAJOR	C:m, inv:1	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	1	0	ChordType.MINOR	1	True	True	True	True	True
139	F:KeyMode.MAJOR	C:m, inv:2	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	2	0	ChordType.MINOR	1	True	True	True	False	False
140	F:KeyMode.MAJOR	C:m, inv:2	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	2	0	ChordType.MINOR	1	True	True	True	False	False
141	F:KeyMode.MAJOR	C:m, inv:2	F:KeyMode.MAJOR	C:m, inv:1	1/16	0	ChordType.MINOR	2	0	ChordType.MINOR	1	True	True	True	False	False
