	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
14	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/32	2	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
15	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/32	2	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
16	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/32	2	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
17	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/32	2	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
18	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:1	1/4	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
19	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
20	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
21	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
22	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
23	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
24	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	2	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
25	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	2	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
26	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	2	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
27	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/32	2	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
28	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/4	2	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
29	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
30	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
31	d:KeyMode.MINOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/32	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
32	d:KeyMode.MINOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/32	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
33	d:KeyMode.MINOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/32	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
34	d:KeyMode.MINOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/32	5	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
35	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
36	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
37	d:KeyMode.MINOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
38	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/32	9	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
39	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/32	9	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
40	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/32	9	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
41	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/32	9	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
42	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/4	9	ChordType.MINOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
43	a:KeyMode.MINOR	E:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/8	4	ChordType.MAJOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
44	a:KeyMode.MINOR	E:M, inv:0	F:KeyMode.MAJOR	C:M, inv:1	3/16	4	ChordType.MAJOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
45	a:KeyMode.MINOR	E:M, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/16	4	ChordType.MAJOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
46	a:KeyMode.MINOR	E:M, inv:0	F:KeyMode.MAJOR	C:M, inv:1	1/8	4	ChordType.MAJOR	0	0	ChordType.MAJOR	1	False	False	False	False	False
47	a:KeyMode.MINOR	E:Mm7, inv:0	d:KeyMode.MINOR	E:M, inv:0	3/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
48	a:KeyMode.MINOR	E:Mm7, inv:0	d:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
49	a:KeyMode.MINOR	E:Mm7, inv:0	d:KeyMode.MINOR	E:M, inv:0	1/8	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False
50	a:KeyMode.MINOR	E:Mm7, inv:0	d:KeyMode.MINOR	A:m, inv:0	3/16	4	ChordType.MAJ_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
51	a:KeyMode.MINOR	E:Mm7, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/16	4	ChordType.MAJ_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
52	a:KeyMode.MINOR	E:Mm7, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	4	ChordType.MAJ_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
53	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
54	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/8	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
55	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:1	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	1	True	True	True	False	False
56	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	1/32	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
57	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	1/32	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
58	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	1/32	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
59	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	1/32	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
60	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	3/16	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
61	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	1/16	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
62	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	A:m, inv:1	1/8	4	ChordType.HALF_DIM7	2	9	ChordType.MINOR	1	False	False	False	False	False
63	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/4	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
64	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
65	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
66	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
67	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
68	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	3/16	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
69	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/16	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
70	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/8	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
71	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/4	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
72	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
73	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
74	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
75	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/32	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
76	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	3/16	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
77	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/16	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
78	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/8	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
79	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	3/16	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
80	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/16	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
81	d:KeyMode.MINOR	E:%7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/8	4	ChordType.HALF_DIM7	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
82	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	3/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
83	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
84	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
85	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
86	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
87	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
88	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
89	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/32	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
90	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/32	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
91	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/32	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
92	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/32	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
93	d:KeyMode.MINOR	G#/Ab:M, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/4	8	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
94	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/32	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
95	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/32	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
96	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/32	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
97	d:KeyMode.MINOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/32	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
98	d:KeyMode.MINOR	F#/Gb:M, inv:1	G:KeyMode.MAJOR	F#/Gb:M, inv:1	1/4	6	ChordType.MAJOR	1	6	ChordType.MAJOR	1	True	True	True	True	True
99	d:KeyMode.MINOR	F:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/32	5	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
100	d:KeyMode.MINOR	F:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/32	5	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
101	d:KeyMode.MINOR	F:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/32	5	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
102	d:KeyMode.MINOR	F:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/32	5	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
103	d:KeyMode.MINOR	E:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	4	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
104	d:KeyMode.MINOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:1	1/32	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
105	d:KeyMode.MINOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:1	1/32	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
106	d:KeyMode.MINOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:1	1/32	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
107	d:KeyMode.MINOR	D:M, inv:1	G:KeyMode.MAJOR	D:M, inv:1	1/32	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
108	d:KeyMode.MINOR	F:+, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:1	1/4	5	ChordType.AUGMENTED	0	9	ChordType.MAJ_MIN7	1	False	False	False	False	False
109	d:KeyMode.MINOR	A:m, inv:2	G:KeyMode.MAJOR	A:m, inv:2	1/32	9	ChordType.MINOR	2	9	ChordType.MINOR	2	True	True	True	True	True
110	d:KeyMode.MINOR	A:m, inv:2	G:KeyMode.MAJOR	A:m, inv:2	1/32	9	ChordType.MINOR	2	9	ChordType.MINOR	2	True	True	True	True	True
111	d:KeyMode.MINOR	A:m, inv:2	G:KeyMode.MAJOR	A:m, inv:2	1/32	9	ChordType.MINOR	2	9	ChordType.MINOR	2	True	True	True	True	True
112	d:KeyMode.MINOR	A:m, inv:2	G:KeyMode.MAJOR	A:m, inv:2	1/32	9	ChordType.MINOR	2	9	ChordType.MINOR	2	True	True	True	True	True
113	e:KeyMode.MINOR	B:Mm7, inv:1	e:KeyMode.MINOR	B:Mm7, inv:1	1/4	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	1	True	True	True	True	True
114	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	E:%7, inv:3	1/32	4	ChordType.MAJ_MIN7	3	4	ChordType.HALF_DIM7	3	True	False	False	True	False
115	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	E:%7, inv:3	1/32	4	ChordType.MAJ_MIN7	3	4	ChordType.HALF_DIM7	3	True	False	False	True	False
116	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	E:%7, inv:3	1/32	4	ChordType.MAJ_MIN7	3	4	ChordType.HALF_DIM7	3	True	False	False	True	False
117	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	E:%7, inv:3	1/32	4	ChordType.MAJ_MIN7	3	4	ChordType.HALF_DIM7	3	True	False	False	True	False
118	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:3	3/16	9	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	3	True	True	False	False	False
119	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:3	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	3	True	True	False	False	False
120	d:KeyMode.MINOR	A:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:3	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	3	True	True	False	False	False
121	d:KeyMode.MINOR	A:M, inv:0	G:KeyMode.MAJOR	A:m, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MINOR	0	True	False	False	True	False
122	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	A:m, inv:0	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MINOR	0	False	False	False	False	False
123	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	A:m, inv:0	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MINOR	0	False	False	False	False	False
124	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	A:m, inv:0	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MINOR	0	False	False	False	False	False
125	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	A:m, inv:0	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MINOR	0	False	False	False	False	False
126	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:2	3/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	2	True	True	True	False	False
127	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:2	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	2	True	True	True	False	False
128	d:KeyMode.MINOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
129	d:KeyMode.MINOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:2	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
130	A:KeyMode.MAJOR	E:Mm7, inv:3	D:KeyMode.MAJOR	A:M, inv:2	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	2	False	False	False	False	False
131	A:KeyMode.MAJOR	E:Mm7, inv:3	D:KeyMode.MAJOR	A:M, inv:2	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	2	False	False	False	False	False
132	A:KeyMode.MAJOR	E:Mm7, inv:3	D:KeyMode.MAJOR	A:M, inv:2	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	2	False	False	False	False	False
133	A:KeyMode.MAJOR	E:Mm7, inv:3	D:KeyMode.MAJOR	A:M, inv:2	1/32	4	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	2	False	False	False	False	False
134	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:1	3/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
135	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
136	d:KeyMode.MINOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:1	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	1	True	True	True	False	False
137	d:KeyMode.MINOR	A:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:2	1/4	9	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	2	False	False	False	False	False
138	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:2	1/32	4	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	2	False	False	False	False	False
139	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:2	1/32	4	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	2	False	False	False	False	False
140	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:2	1/32	4	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	2	False	False	False	False	False
141	A:KeyMode.MAJOR	E:Mm7, inv:3	G:KeyMode.MAJOR	D:Mm7, inv:2	1/32	4	ChordType.MAJ_MIN7	3	2	ChordType.MAJ_MIN7	2	False	False	False	False	False
142	d:KeyMode.MINOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:2	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	2	True	True	True	False	False
