	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
36	d:KeyMode.MINOR	A:m, inv:0	d:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
37	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
38	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
39	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
40	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
41	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
42	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
43	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
44	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
45	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
46	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
47	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
48	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
49	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	7	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
50	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	7	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
51	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	7	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
52	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	7	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
53	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	7	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
54	d:KeyMode.MINOR	G:m, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/8	7	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
55	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
56	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
57	d:KeyMode.MINOR	F:M, inv:2	d:KeyMode.MINOR	F:M, inv:2	1/4	5	ChordType.MAJOR	2	5	ChordType.MAJOR	2	True	True	True	True	True
58	d:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	F:M, inv:1	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	1	True	True	True	False	False
59	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
60	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
61	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
62	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
63	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
64	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
65	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
66	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
67	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
68	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
69	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
70	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
71	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
72	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
73	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
74	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
75	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
76	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	3	ChordType.MAJOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
77	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:2	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
78	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:2	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	2	True	True	True	False	False
79	d:KeyMode.MINOR	D:m, inv:2	d:KeyMode.MINOR	A:M, inv:0	1/4	2	ChordType.MINOR	2	9	ChordType.MAJOR	0	False	False	False	False	False
80	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	2	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
81	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
82	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
83	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
84	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
85	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
86	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
87	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
88	d:KeyMode.MINOR	A:Mm7, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
89	d:KeyMode.MINOR	A:Mm7, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	True	True	False	True	False
90	d:KeyMode.MINOR	B:%7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	11	ChordType.HALF_DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
91	d:KeyMode.MINOR	B:%7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	11	ChordType.HALF_DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
92	d:KeyMode.MINOR	B:%7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	11	ChordType.HALF_DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
93	d:KeyMode.MINOR	B:%7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	11	ChordType.HALF_DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
94	d:KeyMode.MINOR	B:%7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	11	ChordType.HALF_DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
95	d:KeyMode.MINOR	B:%7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	11	ChordType.HALF_DIM7	3	9	ChordType.MAJOR	0	False	False	False	False	False
96	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
97	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
98	d:KeyMode.MINOR	G:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/8	7	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
99	d:KeyMode.MINOR	G:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/16	7	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
100	d:KeyMode.MINOR	G:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/16	7	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
101	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
102	d:KeyMode.MINOR	G:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/4	7	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
103	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
104	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
105	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
106	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
107	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
108	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
109	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
110	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
111	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
112	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
113	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
114	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
115	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
116	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
117	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
118	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
119	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
120	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
121	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
122	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
123	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
124	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
125	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
126	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
127	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
128	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
129	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
130	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
131	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
132	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/8	10	ChordType.MAJOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
133	d:KeyMode.MINOR	C:M, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
134	d:KeyMode.MINOR	C:M, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
135	d:KeyMode.MINOR	C:M, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
136	d:KeyMode.MINOR	C:M, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
137	d:KeyMode.MINOR	D:m, inv:2	F:KeyMode.MAJOR	F:M, inv:0	1/8	2	ChordType.MINOR	2	5	ChordType.MAJOR	0	False	False	False	False	False
138	d:KeyMode.MINOR	D:m, inv:2	F:KeyMode.MAJOR	F:M, inv:0	1/8	2	ChordType.MINOR	2	5	ChordType.MAJOR	0	False	False	False	False	False
139	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
140	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
141	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
142	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
143	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
144	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/8	3	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
145	d:KeyMode.MINOR	D#/Eb:M, inv:0	F:KeyMode.MAJOR	D#/Eb:M, inv:0	1/8	3	ChordType.MAJOR	0	3	ChordType.MAJOR	0	True	True	True	True	True
