	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
15	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/8	8	ChordType.HALF_DIM7	0	8	ChordType.HALF_DIM7	2	True	True	True	False	False
16	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/8	8	ChordType.HALF_DIM7	0	8	ChordType.HALF_DIM7	2	True	True	True	False	False
17	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	3/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
18	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
19	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	F#/Gb:m, inv:1	1/4	6	ChordType.MINOR	0	6	ChordType.MINOR	1	True	True	True	False	False
20	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	F#/Gb:m, inv:1	1/4	6	ChordType.MINOR	0	6	ChordType.MINOR	1	True	True	True	False	False
21	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	3/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
22	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	c#/db:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
23	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
24	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
25	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
26	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/24	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
27	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/24	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
28	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/24	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
29	f#/gb:KeyMode.MINOR	B:m, inv:2	c#/db:KeyMode.MINOR	B:m, inv:2	3/16	11	ChordType.MINOR	2	11	ChordType.MINOR	2	True	True	True	True	True
30	f#/gb:KeyMode.MINOR	B:m, inv:2	c#/db:KeyMode.MINOR	B:m, inv:2	1/16	11	ChordType.MINOR	2	11	ChordType.MINOR	2	True	True	True	True	True
31	f#/gb:KeyMode.MINOR	F:o7, inv:1	f#/gb:KeyMode.MINOR	F:o, inv:1	1/4	5	ChordType.DIM7	1	5	ChordType.DIMINISHED	1	True	True	False	True	False
32	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	2	11	ChordType.MINOR	0	True	True	True	False	False
33	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	2	11	ChordType.MINOR	0	True	True	True	False	False
34	f#/gb:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
35	f#/gb:KeyMode.MINOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	1	ChordType.MINOR	1	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
36	f#/gb:KeyMode.MINOR	G:M, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	7	ChordType.MAJOR	1	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
37	f#/gb:KeyMode.MINOR	B:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/8	11	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
38	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
39	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
40	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
41	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/2	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
42	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	1/4	6	ChordType.MINOR	1	6	ChordType.MINOR	1	True	True	True	True	True
43	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:2	f#/gb:KeyMode.MINOR	F:o, inv:1	1/8	1	ChordType.MAJ_MIN7	2	5	ChordType.DIMINISHED	1	False	False	False	False	False
44	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:2	f#/gb:KeyMode.MINOR	F:o, inv:1	1/8	1	ChordType.MAJ_MIN7	2	5	ChordType.DIMINISHED	1	False	False	False	False	False
45	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	1/4	6	ChordType.MINOR	1	6	ChordType.MINOR	1	True	True	True	True	True
46	f#/gb:KeyMode.MINOR	D:M, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
47	D:KeyMode.MAJOR	A:Mm7, inv:2	f#/gb:KeyMode.MINOR	D:M, inv:1	1/8	9	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	1	False	False	False	False	False
48	D:KeyMode.MAJOR	A:Mm7, inv:2	f#/gb:KeyMode.MINOR	D:M, inv:1	1/8	9	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	1	False	False	False	False	False
49	f#/gb:KeyMode.MINOR	D:M, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
50	f#/gb:KeyMode.MINOR	A:M, inv:1	f#/gb:KeyMode.MINOR	A:M, inv:1	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
51	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
52	A:KeyMode.MAJOR	E:Mm7, inv:2	A:KeyMode.MAJOR	E:Mm7, inv:2	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	2	True	True	True	True	True
53	f#/gb:KeyMode.MINOR	A:MM7, inv:1	f#/gb:KeyMode.MINOR	C#/Db:m, inv:0	1/8	9	ChordType.MAJ_MAJ7	1	1	ChordType.MINOR	0	False	False	False	False	False
54	f#/gb:KeyMode.MINOR	A:MM7, inv:1	f#/gb:KeyMode.MINOR	C#/Db:m, inv:0	1/8	9	ChordType.MAJ_MAJ7	1	1	ChordType.MINOR	0	False	False	False	False	False
55	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/4	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
56	f#/gb:KeyMode.MINOR	A:M, inv:0	f#/gb:KeyMode.MINOR	A:M, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
57	f#/gb:KeyMode.MINOR	D:M, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
58	f#/gb:KeyMode.MINOR	D:MM7, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJ_MAJ7	1	2	ChordType.MAJOR	1	True	True	False	True	False
59	f#/gb:KeyMode.MINOR	D:MM7, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJ_MAJ7	1	2	ChordType.MAJOR	1	True	True	False	True	False
60	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:3	f#/gb:KeyMode.MINOR	B:mm7, inv:0	1/4	8	ChordType.HALF_DIM7	3	11	ChordType.MIN_MIN7	0	False	False	False	False	False
61	f#/gb:KeyMode.MINOR	C#/Db:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/4	1	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
62	f#/gb:KeyMode.MINOR	C#/Db:%7, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	1	ChordType.HALF_DIM7	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
63	f#/gb:KeyMode.MINOR	C#/Db:%7, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	1	ChordType.HALF_DIM7	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
64	b:KeyMode.MINOR	F#/Gb:Mm7, inv:3	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/4	6	ChordType.MAJ_MIN7	3	6	ChordType.MAJ_MIN7	0	True	True	True	False	False
65	f#/gb:KeyMode.MINOR	B:m, inv:1	f#/gb:KeyMode.MINOR	B:m, inv:1	1/4	11	ChordType.MINOR	1	11	ChordType.MINOR	1	True	True	True	True	True
66	f#/gb:KeyMode.MINOR	B:mm7, inv:1	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/8	11	ChordType.MIN_MIN7	1	8	ChordType.HALF_DIM7	2	False	False	False	False	False
67	f#/gb:KeyMode.MINOR	B:mm7, inv:1	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/8	11	ChordType.MIN_MIN7	1	8	ChordType.HALF_DIM7	2	False	False	False	False	False
68	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/12	8	ChordType.MAJ_MIN7	0	8	ChordType.HALF_DIM7	2	True	False	False	False	False
69	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/12	8	ChordType.MAJ_MIN7	0	8	ChordType.HALF_DIM7	2	True	False	False	False	False
70	C#/Db:KeyMode.MAJOR	G#/Ab:Mm7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:2	1/12	8	ChordType.MAJ_MIN7	0	8	ChordType.HALF_DIM7	2	True	False	False	False	False
71	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
72	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
73	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	1/4	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
74	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	3/16	6	ChordType.MINOR	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
75	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/16	6	ChordType.MINOR	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
76	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/4	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
77	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/4	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
78	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	3/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
79	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
80	f#/gb:KeyMode.MINOR	F:o7, inv:1	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	5	ChordType.DIM7	1	6	ChordType.MINOR	0	False	False	False	False	False
81	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	11	ChordType.MINOR	2	5	ChordType.DIM7	0	False	False	False	False	False
82	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	F:o7, inv:0	1/8	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
83	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/12	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
84	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/12	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
85	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/12	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
86	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	8	ChordType.HALF_DIM7	0	6	ChordType.MINOR	0	False	False	False	False	False
87	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	8	ChordType.HALF_DIM7	0	6	ChordType.MINOR	0	False	False	False	False	False
88	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	1/8	8	ChordType.HALF_DIM7	0	8	ChordType.HALF_DIM7	0	True	True	True	True	True
89	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:0	1/8	8	ChordType.HALF_DIM7	0	8	ChordType.HALF_DIM7	0	True	True	True	True	True
90	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	3/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
91	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
92	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
93	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
94	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	3/16	6	ChordType.MINOR	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
95	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/16	6	ChordType.MINOR	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
96	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/8	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
97	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/8	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
98	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/8	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
99	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/24	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
100	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/24	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
101	f#/gb:KeyMode.MINOR	F:o7, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/24	5	ChordType.DIM7	0	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
102	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	3/16	11	ChordType.MINOR	2	6	ChordType.MINOR	0	False	False	False	False	False
103	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	11	ChordType.MINOR	2	6	ChordType.MINOR	0	False	False	False	False	False
104	f#/gb:KeyMode.MINOR	F:o7, inv:1	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	5	ChordType.DIM7	1	6	ChordType.MINOR	0	False	False	False	False	False
105	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	11	ChordType.MINOR	2	6	ChordType.MINOR	0	False	False	False	False	False
106	f#/gb:KeyMode.MINOR	B:m, inv:2	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	11	ChordType.MINOR	2	6	ChordType.MINOR	0	False	False	False	False	False
107	f#/gb:KeyMode.MINOR	G:M, inv:0	f#/gb:KeyMode.MINOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
108	f#/gb:KeyMode.MINOR	G:M, inv:0	f#/gb:KeyMode.MINOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
109	f#/gb:KeyMode.MINOR	B:m, inv:0	f#/gb:KeyMode.MINOR	B:m, inv:0	1/4	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
110	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
111	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MAJOR	0	True	True	True	True	True
112	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/4	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
113	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	1/2	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
114	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	1/4	6	ChordType.MINOR	1	6	ChordType.MINOR	1	True	True	True	True	True
115	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:2	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	1/8	1	ChordType.MAJ_MIN7	2	6	ChordType.MINOR	1	False	False	False	False	False
116	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:2	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	1/8	1	ChordType.MAJ_MIN7	2	6	ChordType.MINOR	1	False	False	False	False	False
117	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:1	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:2	1/4	6	ChordType.MINOR	1	6	ChordType.MINOR	2	True	True	True	False	False
118	f#/gb:KeyMode.MINOR	D:M, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:0	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
119	D:KeyMode.MAJOR	A:Mm7, inv:2	f#/gb:KeyMode.MINOR	D:M, inv:0	1/8	9	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	0	False	False	False	False	False
120	D:KeyMode.MAJOR	A:Mm7, inv:2	f#/gb:KeyMode.MINOR	D:M, inv:0	1/8	9	ChordType.MAJ_MIN7	2	2	ChordType.MAJOR	0	False	False	False	False	False
121	f#/gb:KeyMode.MINOR	D:M, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:0	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	0	True	True	True	False	False
122	f#/gb:KeyMode.MINOR	A:M, inv:1	f#/gb:KeyMode.MINOR	A:M, inv:1	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
123	A:KeyMode.MAJOR	E:Mm7, inv:2	f#/gb:KeyMode.MINOR	A:M, inv:1	1/8	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	1	False	False	False	False	False
124	A:KeyMode.MAJOR	E:Mm7, inv:2	f#/gb:KeyMode.MINOR	A:M, inv:1	1/8	4	ChordType.MAJ_MIN7	2	9	ChordType.MAJOR	1	False	False	False	False	False
125	f#/gb:KeyMode.MINOR	A:MM7, inv:1	f#/gb:KeyMode.MINOR	A:M, inv:1	1/8	9	ChordType.MAJ_MAJ7	1	9	ChordType.MAJOR	1	True	True	False	True	False
126	f#/gb:KeyMode.MINOR	A:MM7, inv:1	f#/gb:KeyMode.MINOR	A:M, inv:1	1/8	9	ChordType.MAJ_MAJ7	1	9	ChordType.MAJOR	1	True	True	False	True	False
127	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/4	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
128	f#/gb:KeyMode.MINOR	A:M, inv:0	f#/gb:KeyMode.MINOR	A:M, inv:0	1/2	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
129	f#/gb:KeyMode.MINOR	D:M, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
130	f#/gb:KeyMode.MINOR	D:MM7, inv:1	f#/gb:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJ_MAJ7	1	2	ChordType.MAJOR	1	True	True	False	True	False
