	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
25	F:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
26	F:KeyMode.MAJOR	C:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/8	0	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
27	F:KeyMode.MAJOR	A#/Bb:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/8	10	ChordType.MAJOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
28	F:KeyMode.MAJOR	A:m, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/8	9	ChordType.MINOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
29	F:KeyMode.MAJOR	G:m, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/8	7	ChordType.MINOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
30	F:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	F:M, inv:0	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
31	F:KeyMode.MAJOR	C:Mm7, inv:2	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	0	ChordType.MAJ_MIN7	2	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
32	F:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	5	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
33	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
34	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
35	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
36	F:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
37	F:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
38	F:KeyMode.MAJOR	F:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
39	F:KeyMode.MAJOR	D:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
40	F:KeyMode.MAJOR	D:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
41	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
42	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
43	C:KeyMode.MAJOR	E:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	4	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
44	C:KeyMode.MAJOR	E:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	4	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
45	C:KeyMode.MAJOR	A:mm7, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	9	ChordType.MIN_MIN7	0	0	ChordType.MAJOR	0	False	False	False	False	False
46	C:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
47	C:KeyMode.MAJOR	G:Mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJ_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
48	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
49	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
50	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
51	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
52	C:KeyMode.MAJOR	C:M, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJOR	2	7	ChordType.MAJOR	0	False	False	False	False	False
53	C:KeyMode.MAJOR	G:Mm7, inv:3	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJ_MIN7	3	7	ChordType.MAJOR	0	True	True	False	False	False
54	C:KeyMode.MAJOR	C:M, inv:1	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
55	C:KeyMode.MAJOR	G:Mm7, inv:2	C:KeyMode.MAJOR	G:M, inv:0	1/8	7	ChordType.MAJ_MIN7	2	7	ChordType.MAJOR	0	True	True	False	False	False
56	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/8	0	ChordType.MAJOR	0	7	ChordType.MAJOR	0	False	False	False	False	False
57	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
58	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
59	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
60	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
61	C:KeyMode.MAJOR	G:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
62	C:KeyMode.MAJOR	G:m, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
63	F:KeyMode.MAJOR	C:Mm7, inv:3	C:KeyMode.MAJOR	C:M, inv:0	1/12	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJOR	0	True	True	False	False	False
64	F:KeyMode.MAJOR	C:Mm7, inv:3	C:KeyMode.MAJOR	C:M, inv:0	1/12	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJOR	0	True	True	False	False	False
65	F:KeyMode.MAJOR	C:Mm7, inv:3	C:KeyMode.MAJOR	C:M, inv:0	1/12	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJOR	0	True	True	False	False	False
66	C:KeyMode.MAJOR	A:mm7, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	9	ChordType.MIN_MIN7	0	0	ChordType.MAJOR	0	False	False	False	False	False
67	C:KeyMode.MAJOR	A:mm7, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	9	ChordType.MIN_MIN7	0	0	ChordType.MAJOR	0	False	False	False	False	False
68	C:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
69	C:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	5	ChordType.MAJOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
70	C:KeyMode.MAJOR	B:%7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	11	ChordType.HALF_DIM7	0	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
71	C:KeyMode.MAJOR	B:%7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	11	ChordType.HALF_DIM7	0	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
72	C:KeyMode.MAJOR	G:Mm7, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	1	7	ChordType.MAJ_MIN7	0	True	True	True	False	False
73	C:KeyMode.MAJOR	G:Mm7, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/8	7	ChordType.MAJ_MIN7	1	7	ChordType.MAJ_MIN7	0	True	True	True	False	False
74	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
75	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	7	ChordType.MAJ_MIN7	0	0	ChordType.MAJOR	0	False	False	False	False	False
76	C:KeyMode.MAJOR	A:m, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	9	ChordType.MINOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
77	C:KeyMode.MAJOR	D:mm7, inv:1	C:KeyMode.MAJOR	C:M, inv:0	1/8	2	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
78	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/4	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
79	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	3/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
80	C:KeyMode.MAJOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/16	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
81	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	3/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
82	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
83	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
84	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
85	C:KeyMode.MAJOR	C:M, inv:0	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
86	F:KeyMode.MAJOR	C:Mm7, inv:3	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJOR	0	True	True	False	False	False
87	F:KeyMode.MAJOR	C:Mm7, inv:3	C:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJOR	0	True	True	False	False	False
88	F:KeyMode.MAJOR	C:Mm7, inv:3	F:KeyMode.MAJOR	C:Mm7, inv:3	1/8	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJ_MIN7	3	True	True	True	True	True
89	F:KeyMode.MAJOR	C:Mm7, inv:3	F:KeyMode.MAJOR	C:Mm7, inv:3	1/8	0	ChordType.MAJ_MIN7	3	0	ChordType.MAJ_MIN7	3	True	True	True	True	True
90	F:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
91	F:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
92	F:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
93	F:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/16	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
94	F:KeyMode.MAJOR	F:M, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/16	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
95	F:KeyMode.MAJOR	G:mm7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/8	7	ChordType.MIN_MIN7	0	5	ChordType.MAJOR	1	False	False	False	False	False
96	F:KeyMode.MAJOR	G:mm7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/16	7	ChordType.MIN_MIN7	0	5	ChordType.MAJOR	1	False	False	False	False	False
97	F:KeyMode.MAJOR	G:mm7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/16	7	ChordType.MIN_MIN7	0	5	ChordType.MAJOR	1	False	False	False	False	False
98	F:KeyMode.MAJOR	C:Mm7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/8	0	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	1	False	False	False	False	False
99	F:KeyMode.MAJOR	C:Mm7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/8	0	ChordType.MAJ_MIN7	0	5	ChordType.MAJOR	1	False	False	False	False	False
100	F:KeyMode.MAJOR	F:MM7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJ_MAJ7	0	5	ChordType.MAJOR	1	True	True	False	False	False
101	F:KeyMode.MAJOR	F:MM7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/8	5	ChordType.MAJ_MAJ7	0	5	ChordType.MAJOR	1	True	True	False	False	False
102	F:KeyMode.MAJOR	D:m, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/8	2	ChordType.MINOR	1	5	ChordType.MAJOR	1	False	False	False	False	False
103	F:KeyMode.MAJOR	D:m, inv:1	C:KeyMode.MAJOR	F:M, inv:1	1/8	2	ChordType.MINOR	1	5	ChordType.MAJOR	1	False	False	False	False	False
104	d:KeyMode.MINOR	A#/Bb:MM7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/8	10	ChordType.MAJ_MAJ7	0	5	ChordType.MAJOR	1	False	False	False	False	False
105	d:KeyMode.MINOR	A#/Bb:MM7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/16	10	ChordType.MAJ_MAJ7	0	5	ChordType.MAJOR	1	False	False	False	False	False
106	d:KeyMode.MINOR	A#/Bb:MM7, inv:0	C:KeyMode.MAJOR	F:M, inv:1	1/16	10	ChordType.MAJ_MAJ7	0	5	ChordType.MAJOR	1	False	False	False	False	False
107	d:KeyMode.MINOR	E:%7, inv:2	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/8	4	ChordType.HALF_DIM7	2	1	ChordType.DIM7	3	False	False	False	False	False
108	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/16	4	ChordType.HALF_DIM7	1	1	ChordType.DIM7	3	False	False	False	False	False
109	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/16	4	ChordType.HALF_DIM7	1	1	ChordType.DIM7	3	False	False	False	False	False
110	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
111	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
112	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
113	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
114	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
115	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
116	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
117	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:3	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	3	True	True	True	True	True
118	d:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
119	d:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
120	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:1	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	1	True	True	True	False	False
121	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:1	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	1	True	True	True	False	False
122	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:1	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	1	True	True	True	False	False
123	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	E:o, inv:1	1/16	4	ChordType.HALF_DIM7	1	4	ChordType.DIMINISHED	1	True	True	False	True	False
124	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	E:o, inv:1	1/16	4	ChordType.HALF_DIM7	1	4	ChordType.DIMINISHED	1	True	True	False	True	False
125	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	E:o, inv:1	1/16	4	ChordType.HALF_DIM7	1	4	ChordType.DIMINISHED	1	True	True	False	True	False
126	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	E:o, inv:1	1/16	4	ChordType.HALF_DIM7	1	4	ChordType.DIMINISHED	1	True	True	False	True	False
127	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
128	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
129	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
130	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
131	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
132	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
133	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
134	g:KeyMode.MINOR	D:M, inv:1	d:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
135	g:KeyMode.MINOR	D:M, inv:1	d:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
136	g:KeyMode.MINOR	D:M, inv:1	d:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
137	g:KeyMode.MINOR	D:M, inv:1	d:KeyMode.MINOR	D:M, inv:1	1/8	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True
138	g:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
139	g:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
140	g:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
141	g:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
142	g:KeyMode.MINOR	D:Mm7, inv:3	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
143	g:KeyMode.MINOR	D:Mm7, inv:3	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
144	g:KeyMode.MINOR	D:Mm7, inv:3	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
145	g:KeyMode.MINOR	D:Mm7, inv:3	d:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	3	2	ChordType.MAJOR	0	True	True	False	False	False
