	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
20	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
21	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
22	A:KeyMode.MAJOR	F#/Gb:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
23	A:KeyMode.MAJOR	F#/Gb:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
24	A:KeyMode.MAJOR	F#/Gb:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
25	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	8	ChordType.DIM7	0	9	ChordType.MAJOR	0	False	False	False	False	False
26	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	8	ChordType.DIM7	0	9	ChordType.MAJOR	0	False	False	False	False	False
27	A:KeyMode.MAJOR	G#/Ab:o7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	8	ChordType.DIM7	0	9	ChordType.MAJOR	0	False	False	False	False	False
28	A:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
29	A:KeyMode.MAJOR	C#/Db:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	1	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
30	A:KeyMode.MAJOR	C#/Db:m, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	1	ChordType.MINOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
31	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	6	ChordType.MIN_MIN7	0	4	ChordType.MAJOR	0	False	False	False	False	False
32	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
33	A:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
34	A:KeyMode.MAJOR	B:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	11	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
35	A:KeyMode.MAJOR	B:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	11	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
36	A:KeyMode.MAJOR	B:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	11	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
37	A:KeyMode.MAJOR	B:m, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	11	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	2	False	False	False	False	False
38	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	2	True	True	False	False	False
39	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	2	True	True	False	False	False
40	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	2	True	True	True	False	False
41	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:2	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	2	True	True	True	False	False
42	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
43	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
44	A:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
45	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
46	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
47	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
48	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
49	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
50	A:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJ_MIN7	0	True	True	False	True	False
51	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
52	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJ_MIN7	0	True	True	True	True	True
53	E:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
54	E:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
55	E:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
56	E:KeyMode.MAJOR	E:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	4	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
57	E:KeyMode.MAJOR	F#/Gb:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
58	E:KeyMode.MAJOR	F#/Gb:m, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
59	E:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
60	E:KeyMode.MAJOR	F#/Gb:mm7, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/16	6	ChordType.MIN_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
61	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
62	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
63	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
64	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
65	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
66	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
67	E:KeyMode.MAJOR	G#/Ab:mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	8	ChordType.MIN_MIN7	0	4	ChordType.MAJOR	1	False	False	False	False	False
68	E:KeyMode.MAJOR	G#/Ab:mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	8	ChordType.MIN_MIN7	0	4	ChordType.MAJOR	1	False	False	False	False	False
69	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
70	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	1	False	False	False	False	False
71	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o, inv:1	1/16	1	ChordType.MINOR	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
72	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	G#/Ab:o, inv:1	1/16	1	ChordType.MINOR	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
73	E:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
74	E:KeyMode.MAJOR	A:M, inv:1	D:KeyMode.MAJOR	A:M, inv:1	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	1	True	True	True	True	True
75	E:KeyMode.MAJOR	A:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	1	False	False	False	False	False
76	E:KeyMode.MAJOR	A:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	1	False	False	False	False	False
77	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIMINISHED	0	False	False	False	False	False
78	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIMINISHED	0	False	False	False	False	False
79	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIMINISHED	0	False	False	False	False	False
80	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	11	ChordType.MAJOR	1	3	ChordType.DIMINISHED	0	False	False	False	False	False
81	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
82	E:KeyMode.MAJOR	B:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
83	E:KeyMode.MAJOR	B:Mm7, inv:3	A:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	False	False	False	False	False
84	E:KeyMode.MAJOR	B:Mm7, inv:3	A:KeyMode.MAJOR	E:M, inv:0	1/16	11	ChordType.MAJ_MIN7	3	4	ChordType.MAJOR	0	False	False	False	False	False
85	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False
86	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False
87	E:KeyMode.MAJOR	D#/Eb:o, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	3	ChordType.DIMINISHED	1	4	ChordType.MAJOR	0	False	False	False	False	False
88	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
89	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/8	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
90	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
91	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True
92	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
93	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	3/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
94	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
95	A:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	2	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
96	A:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	2	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
97	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJOR	0	True	True	False	False	False
98	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
99	A:KeyMode.MAJOR	B:mm7, inv:3	A:KeyMode.MAJOR	A:M, inv:0	1/8	11	ChordType.MIN_MIN7	3	9	ChordType.MAJOR	0	False	False	False	False	False
100	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
101	A:KeyMode.MAJOR	E:Mm7, inv:1	A:KeyMode.MAJOR	E:Mm7, inv:1	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
102	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
103	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
104	A:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
105	A:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
106	A:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJOR	1	9	ChordType.MAJOR	0	True	True	True	False	False
107	A:KeyMode.MAJOR	A:MM7, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MAJ7	0	9	ChordType.MAJOR	0	True	True	False	True	False
108	A:KeyMode.MAJOR	A:MM7, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	9	ChordType.MAJ_MAJ7	0	9	ChordType.MAJOR	0	True	True	False	True	False
109	f#/gb:KeyMode.MINOR	D:Mm7, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
110	f#/gb:KeyMode.MINOR	D:Mm7, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	2	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
111	f#/gb:KeyMode.MINOR	D:Mm7, inv:0	A:KeyMode.MAJOR	A:M, inv:0	1/16	2	ChordType.MAJ_MIN7	0	9	ChordType.MAJOR	0	False	False	False	False	False
112	f#/gb:KeyMode.MINOR	E:%7, inv:2	A:KeyMode.MAJOR	A:M, inv:0	1/8	4	ChordType.HALF_DIM7	2	9	ChordType.MAJOR	0	False	False	False	False	False
113	f#/gb:KeyMode.MINOR	E:%7, inv:1	A:KeyMode.MAJOR	G#/Ab:%7, inv:1	1/16	4	ChordType.HALF_DIM7	1	8	ChordType.HALF_DIM7	1	False	False	False	False	False
114	f#/gb:KeyMode.MINOR	E:%7, inv:1	A:KeyMode.MAJOR	G#/Ab:%7, inv:1	1/16	4	ChordType.HALF_DIM7	1	8	ChordType.HALF_DIM7	1	False	False	False	False	False
115	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/8	1	ChordType.MAJOR	0	1	ChordType.MAJ_MIN7	0	True	True	False	True	False
116	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/8	1	ChordType.MAJOR	0	1	ChordType.MAJ_MIN7	0	True	True	False	True	False
117	f#/gb:KeyMode.MINOR	A:+, inv:1	f#/gb:KeyMode.MINOR	C#/Db:Mm7, inv:0	1/8	9	ChordType.AUGMENTED	1	1	ChordType.MAJ_MIN7	0	False	False	False	False	False
118	f#/gb:KeyMode.MINOR	A:+, inv:1	A:KeyMode.MAJOR	B:mm7, inv:1	1/8	9	ChordType.AUGMENTED	1	11	ChordType.MIN_MIN7	1	False	False	False	False	False
119	f#/gb:KeyMode.MINOR	D:M, inv:0	A:KeyMode.MAJOR	B:mm7, inv:1	1/8	2	ChordType.MAJOR	0	11	ChordType.MIN_MIN7	1	False	False	False	False	False
120	f#/gb:KeyMode.MINOR	D:M, inv:0	A:KeyMode.MAJOR	B:mm7, inv:1	1/16	2	ChordType.MAJOR	0	11	ChordType.MIN_MIN7	1	False	False	False	False	False
121	f#/gb:KeyMode.MINOR	D:M, inv:0	A:KeyMode.MAJOR	B:mm7, inv:1	1/16	2	ChordType.MAJOR	0	11	ChordType.MIN_MIN7	1	False	False	False	False	False
122	f#/gb:KeyMode.MINOR	B:m, inv:1	A:KeyMode.MAJOR	B:mm7, inv:1	1/8	11	ChordType.MINOR	1	11	ChordType.MIN_MIN7	1	True	True	False	True	False
123	E:KeyMode.MAJOR	B:Mm7, inv:1	A:KeyMode.MAJOR	B:mm7, inv:1	1/8	11	ChordType.MAJ_MIN7	1	11	ChordType.MIN_MIN7	1	True	False	False	True	False
124	f#/gb:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
125	f#/gb:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
126	f#/gb:KeyMode.MINOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
127	f#/gb:KeyMode.MINOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/8	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
128	f#/gb:KeyMode.MINOR	C#/Db:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/8	1	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False
129	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/8	6	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
130	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	8	ChordType.HALF_DIM7	1	4	ChordType.MAJOR	0	False	False	False	False	False
131	f#/gb:KeyMode.MINOR	G#/Ab:%7, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	8	ChordType.HALF_DIM7	1	4	ChordType.MAJOR	0	False	False	False	False	False
132	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	3/16	1	ChordType.MAJOR	0	1	ChordType.MINOR	0	True	False	False	True	False
133	f#/gb:KeyMode.MINOR	C#/Db:M, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MAJOR	0	1	ChordType.MINOR	0	True	False	False	True	False
134	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
135	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
136	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
137	f#/gb:KeyMode.MINOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	F#/Gb:m, inv:0	1/16	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
138	b:KeyMode.MINOR	E:M, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/8	4	ChordType.MAJOR	1	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
139	b:KeyMode.MINOR	E:M, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
140	b:KeyMode.MINOR	E:M, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/16	4	ChordType.MAJOR	1	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
