,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
10,-12,ChordType.DIMINISHED,2,0.6662624279398004,0.869552200044575,0.9840763023905171,0.5947426945805587,0.8708903222199147,0.9870242036328809,0.6514349306089251,0.8668909321080667,0.9832741555368292,0.5729221136147431,0.8043544727202725,0.9797563531323695,0.5342546011838865,0.7918327705676347,0.9278419862585592,0.554147896143246,0.7992783041016029,0.9795777655532343,0.6033596023530001,0.8135359735174337,0.9811782710079009,0.5214584653707912,0.792439629773455,0.920155113344861,0.5463658094940476,0.8014798292259708,0.9794697422316724,0.7156547957983574,0.8654464153201401,0.9837912753184223,0.6547786735830441,0.8712299459439837,0.9868857856210516,0.7084838173357574,0.8645447078146162,0.9828884743974243
11,-12,ChordType.MINOR,2,0.6287020475519003,0.8757682870334449,0.9998258262520464,0.5629617510543679,0.8150991737526719,0.9998561267230864,0.6065871280003653,0.8633142500223162,0.9998171951994589,0.5286817592315389,0.8242066581691148,0.9899009791577634,0.48309351924435406,0.7575923695473932,0.9380131884709426,0.5022141303455969,0.8089923812044725,0.9902096995991625,0.6191451423206868,0.8772810332439045,0.9909816957621889,0.5636027927982024,0.8121598597267281,0.9381524593478866,0.5713954122044722,0.8590089480076055,0.9902841318207911,0.7150450598822042,0.9361561869141232,0.9999410824133607,0.6459571487008078,0.8794938871783584,0.9999892434180123,0.6862641528792406,0.9241109409313611,0.9999288183009252
12,-11,ChordType.AUGMENTED,0,0.8373669903686498,0.9351649647704081,1.0,0.7095492569248746,0.8452036897939327,0.9964989075164172,0.8118295189989966,0.9171226408209028,0.9999999787295277,0.8952292631472198,0.9671137830557506,0.9999653169274717,0.8223931206457523,0.9245285624633283,0.999926055356727,0.8683681774044971,0.9472551509864339,0.9999435518812525,0.8384085617243517,0.9289498998778967,0.9947797550987627,0.7418379787982335,0.8745450514778714,0.9998068462200527,0.7960795314324889,0.880938005950596,0.9999439189966012,0.7720059960097723,0.8831581707262725,0.9857327589039564,0.669561899116552,0.820889456820241,0.9983664181309856,0.776286035045067,0.8942146606170833,0.996926278184216
13,-11,ChordType.MAJOR,0,0.8222311305211512,0.8757664986385674,0.9941271375733542,0.6720404070721088,0.7640431913269095,0.9876663223074225,0.7809205385960769,0.8420274160864223,0.9999999810384539,0.8701051938104261,0.9094387253856507,0.9942810531890723,0.7878084254158542,0.8397017636217011,0.9924438879049592,0.8276601235587226,0.8747954539528662,0.9940489692905877,0.8352472561961213,0.8884841384930893,0.9931376452969091,0.7415835354270381,0.8144078322943745,0.9998638433631035,0.7844066160950784,0.8291121662347672,0.9940103558274671,0.656069470536186,0.6946031439394096,0.7948621427983292,0.5728688575192413,0.6472820824777819,0.8500072183538587,0.6891931928665864,0.732871692397917,0.8667420006195441
14,-11,ChordType.DIMINISHED,0,0.49803195513033893,0.5453404214757556,0.71954144500298,0.3732384689531779,0.42156098607193593,0.4541527477162052,0.4948565815782836,0.5465562222743738,0.7890330583084795,0.6924848007427287,0.7508442134831688,0.7796174907355204,0.6439582771119245,0.717612677827216,0.8148583713987504,0.6952513209833762,0.7596493551616471,0.850387063199259,0.8505011342603526,0.9338559048747423,0.9836376862235277,0.7681767096194317,0.8723087644592573,0.9803430535961577,0.7935626308556145,0.882086674564197,0.9829095924188878,0.6064295700063711,0.6553147459078423,0.897835877327407,0.49506857336113896,0.554184181416393,0.6094214615795525,0.6071382522495566,0.6657690314546558,0.9177286570138321
15,-11,ChordType.MINOR,0,0.6599334343814136,0.7197545495857869,0.9449449649324448,0.5111076530569669,0.5849400169404984,0.6334920077629633,0.6247709865070129,0.6946192124515371,0.942378089764463,0.857093000505903,0.9352399817247374,0.9999671973249022,0.8124896848281365,0.9172890782648209,0.9999882809461675,0.8284336974107648,0.9181704362020415,0.9999669834523498,0.8773688141543824,0.9487070105898797,0.999313582969546,0.832149154036662,0.9232032816399481,0.9998746114647523,0.8403491266696097,0.9185484057802791,0.9997757204885778,0.5099008106225165,0.5555027491608295,0.759773483216176,0.4076835547109159,0.45838576741766557,0.4660900199850233,0.5285459447437044,0.580513431731404,0.787184532002976
16,-11,ChordType.AUGMENTED,1,0.6243122577812681,0.8410892104856414,1.0,0.5693463994295922,0.7918112675028737,1.0,0.6003118112295693,0.8384035915678507,1.0,0.7059219078665047,0.8549544236733864,1.0,0.6473670994306822,0.8055553161701123,1.0,0.6833800983516474,0.85098427029941,1.0,0.7181001311078807,0.8663169109266197,1.0,0.637034825045553,0.8032453052089741,0.9996477371426129,0.6709405639453108,0.8455512685254988,0.9999030260564475,0.5867950279227787,0.8504365398647559,1.0,0.536442255030813,0.794188942241849,1.0,0.5691332602068149,0.8413689382199045,1.0
17,-11,ChordType.MAJOR,1,0.724804826586934,0.9155105799231156,0.9997113852290025,0.6098125232277194,0.8612290987346094,1.0,0.6883069543540883,0.9092474422797531,0.9996966127774085,0.6673118141145727,0.929100855601885,1.0,0.6311663587971985,0.9026878346858362,1.0,0.6265662260879306,0.9211920276845448,1.0,0.6736628760645456,0.9312284249440332,1.0,0.6249293478168659,0.8911240794782791,0.9995767174159238,0.6187281495924801,0.9047725880801071,0.9998808426590696,0.6459369510375126,0.9140842785469598,0.9997062627034824,0.5623046403270118,0.8623869335399077,0.999963510873431,0.6445753605159159,0.9108169363820403,0.9996548740251614
18,-11,ChordType.DIMINISHED,1,0.8674672498909651,0.9936042797864147,1.0,0.7408408786468268,0.9266381843061183,0.9967115853183167,0.8337230437990325,0.9912076928854183,0.9999999774200067,0.8825211820045853,0.99525565525345,0.9999999812988469,0.8160122196409902,0.9711733758942351,1.0,0.8488142651240898,0.9916743192521564,0.9999999744342771,0.8889689773051505,0.994947925211748,1.0,0.8268272388191443,0.9748212377575064,0.9998924162715217,0.8549515074550085,0.9926887725928372,0.999914980732722,0.8581351598114629,0.9808045409917066,0.9864762145096686,0.7614528211498099,0.9284952233021904,0.9985018568235475,0.8528947131720177,0.9906463594935577,0.9971696944315758
19,-11,ChordType.MINOR,1,0.8316255147296382,0.9901145877680213,0.9995963882228736,0.7115589297865401,0.9205821095494706,1.0,0.8063540363203285,0.9878865055740887,0.9995757297672453,0.7842866841833357,0.9549665971373309,1.0,0.7861180118764208,0.9646240737816383,1.0,0.7549362915681432,0.9490576223132551,1.0,0.783641125897736,0.9564113455180394,0.9997077156691847,0.7924427647033677,0.9689484476613738,1.0,0.7583007841159272,0.9534399055925662,1.0,0.789099081069182,0.9865376670788568,0.9995892246545595,0.68710127560612,0.9220874263781789,1.0,0.7828652654101595,0.9892793745636222,0.9995718769833851
20,-11,ChordType.AUGMENTED,2,0.7125357898836537,0.869323981925347,0.9436875480880589,0.6365852569016401,0.8618892846563007,0.9884550303229749,0.6879138772743526,0.8567830057374042,0.9410620473634917,0.8481781614696873,0.953745621821766,0.9999654293217969,0.7874442240881467,0.9179001997820407,1.0,0.8259137632822982,0.9415876649222293,0.9999652039219121,0.8078163283045965,0.9304372450120924,0.9938170034343662,0.7262876247973691,0.8791141891680108,1.0,0.7702098207770052,0.886835258948305,0.9999641280280157,0.6735617148672848,0.8812468224647879,0.9428392902380676,0.608119343558104,0.8871692139072336,0.9883283965425821,0.6620730505465333,0.8763297644001647,0.9396521136129273
21,-11,ChordType.MAJOR,2,0.8001706996074478,0.9637123618073151,0.9986803601950461,0.6668735788165276,0.9118331794755985,0.9993725258244642,0.7644667137224554,0.9476062748725892,0.9994436532326685,0.7608104693389321,0.9309797574603653,1.0,0.7559486154389997,0.9629887982698522,1.0,0.7204865307841917,0.91068917607439,1.0,0.71193882495779,0.8900808475130769,0.999752550795334,0.6953260976208882,0.9094740560837602,0.9915985070227176,0.6674140310785146,0.8415985588440987,1.0,0.7269751070339581,0.9640057220310313,0.9995438021641981,0.6262515528949333,0.9290155787229972,0.9994618252616941,0.7284152450983157,0.9609750761347853,0.9995173284714334
22,-11,ChordType.DIMINISHED,2,0.6778443404993177,0.757490657619815,0.9494820462850081,0.5271999362566961,0.6115553088051829,0.6667529253687294,0.6369465410243944,0.7207025503966242,0.9469496062960003,0.8535004621691187,0.9575788668746386,1.0,0.7979939808065164,0.9223707863903808,0.9997866202559277,0.8194658890330027,0.9293136073906089,0.9998303002394852,0.8775120129072305,0.9593578630975591,0.999782136581091,0.8188508960463565,0.9146314015106094,1.0,0.832680541617998,0.9186450775576365,1.0,0.6471403775367692,0.7323618139414717,0.9210570414414552,0.5363190607847439,0.6235763006292672,0.6671874888998627,0.6437974003138776,0.7294590516852975,0.939992503957
23,-11,ChordType.MINOR,2,0.6619530392033457,0.7446693638002995,0.9437546369493411,0.5215788065479936,0.6197536201684138,0.6493446079818597,0.6303635824463543,0.7321914166700287,0.9411322641626976,0.7781872324558077,0.9577639599032727,1.0,0.7840433723328699,0.9499572921821353,1.0,0.7497841511398935,0.9531127953821323,1.0,0.7817120735667344,0.9596019314602592,0.9997590933727148,0.7859223908716475,0.9344050525247849,1.0,0.7486259150972505,0.9386845819580218,1.0,0.5842803024485501,0.7263451678093827,0.9429274288178097,0.47378774085474606,0.6119215132690714,0.6456762316914677,0.584099431817495,0.7232201908147555,0.9396889291620127
24,-10,ChordType.AUGMENTED,0,0.9130134373557093,0.9442227822539493,1.0,0.863339163125866,0.9135974657527632,0.9883680205885326,0.9020000521385341,0.944902625118365,0.9997696593177324,0.8960213021579131,0.9402248005542393,0.990757816412002,0.8331753527458619,0.9312946698887312,0.9996420474059883,0.8837595531799892,0.930655604063681,0.990116193478829,0.7624868321757785,0.7952872485825166,0.8200390555965307,0.6998654975954479,0.7683969496991064,0.8011675122521924,0.7736797230591842,0.809573051202269,0.8299874630839441,0.9497815912476562,0.9710530020911335,0.9998426233541124,0.8996516307760446,0.9383988176668959,0.9883743502286314,0.9393573596137105,0.9668271119108258,0.9997849621127959
25,-10,ChordType.MAJOR,0,0.903476013728125,0.947671023132368,0.9987044200373745,0.8263747907378087,0.8844881331712244,0.9997788139324909,0.8732983098842877,0.9309088984248155,0.9998057295680359,0.8843207073798904,0.926168163754619,0.998707246602614,0.8319719350419641,0.8978115901999311,0.9998906795704937,0.8526146705096987,0.8920586992477815,0.9997780365458055,0.6486573678392651,0.6726314201060946,0.717189176182589,0.6151887264533593,0.640914985136729,0.6769448321112945,0.6711715397272162,0.6926697214102184,0.7379551093669163,0.9407330996064837,0.9660344117878565,0.9997289765166463,0.8753475442973482,0.90818073467323,0.9996286429587397,0.9236421498853583,0.9515153786172486,0.9996360928078462
26,-10,ChordType.DIMINISHED,0,0.8568081857874823,0.9447900452329226,0.9985949199045008,0.7072870346796056,0.8329181528422274,0.9946128440885355,0.8175865526880705,0.9171488447124331,0.9997903581766581,0.8744078077250617,0.9702432916290432,0.9986335042712535,0.8175794032461343,0.9151809261486652,0.9999047618421318,0.8361127178783174,0.9439315040933941,0.9997966269290409,0.8317813139658039,0.9477078995478636,0.9997486930567934,0.7687330527049139,0.8832818491530394,0.9993149085112861,0.7910969267055994,0.8954977512380431,0.999731137990717,0.6983156804805516,0.7702120613170751,0.8072736162442756,0.6132059384960084,0.7200630979484636,0.8600196479650204,0.7334760687070765,0.8090053959701597,0.8719085926539297
27,-10,ChordType.MINOR,0,0.8761166220808501,0.9363362420657438,1.0,0.7498401889473175,0.839016671106338,0.9997758902476073,0.8522090499219186,0.9179090849577957,0.9998031595548348,0.9015275196640424,0.9373741262163535,0.99996634990609,0.8559494593638932,0.9044487291326861,0.999907255302904,0.8782991935948393,0.918536996642579,0.9997751867893906,0.8326077549756453,0.8923609077479719,0.995336180567838,0.7688494746087305,0.8575396709117751,0.9993568269672518,0.8009331258822681,0.8525603568506046,0.9997145191829242,0.8615420461849584,0.922794876400164,0.9997251244505291,0.7361044242065639,0.8298098959909571,0.999623214782563,0.8473791320311417,0.9117129071893301,0.9996304697868785
28,-10,ChordType.AUGMENTED,1,0.8911831960633044,0.986136004652716,1.0,0.8287701796350676,0.9556183602379604,0.9960143874698182,0.8595865730612333,0.9748188942058947,0.9997928768974195,0.9031098202575192,0.9850925116072871,1.0,0.8585021463384959,0.9727899768769039,0.9999652468075014,0.8727812555201451,0.9745852966162813,0.9997990703345024,0.8551850934477638,0.9868388796886018,0.9997517123589785,0.7972855803831946,0.9414290543346988,0.9996190516124184,0.8222553223520974,0.9466245179687416,0.9997343682064914,0.8492697208269249,0.9397778562793974,0.9997312842932784,0.858401973894382,0.981887735160858,0.995628516833359,0.8759561495838841,0.9847232198946433,0.9994327798450428
29,-10,ChordType.MAJOR,1,0.778864890475484,0.917952342781987,1.0,0.7690975289279834,0.941896908889248,0.9996100005823145,0.7466966167684963,0.9080693842015609,0.9996543393403744,0.8693585237118004,0.9644172586860191,1.0,0.8271565256143397,0.9375563171138811,0.9995835310870909,0.8417845362423152,0.9575230576657912,0.9996687845179972,0.8410662311531025,0.9706055945080139,1.0,0.7890585651912039,0.9172486557530782,1.0,0.8099277536323135,0.9362023998522769,0.9999970387839932,0.7743186236858617,0.9275213759810381,1.0,0.7784731707382131,0.9640639387016139,0.9998967039673878,0.7539974116615519,0.9255572116603492,0.999889642141843
30,-10,ChordType.DIMINISHED,1,0.757013906188839,0.8726408818007954,0.9997188313342857,0.6357127674732161,0.8075895215908973,0.999721899125104,0.7195795051683622,0.8662011141333651,0.9994601695759691,0.6718400661555999,0.8769571066549767,0.9999999765597123,0.6554006132735511,0.8425933307691722,0.9999735008968285,0.6319919099036015,0.8714699404455102,0.999763029207304,0.666640774653633,0.8661417629005531,0.9997072161408999,0.6422290725600817,0.8220097317622811,0.9995652765500439,0.61826140992321,0.8511932093908386,0.9996867637016357,0.7280787829174562,0.8708570371282967,0.9993969680801672,0.6159640043524418,0.8044223201840625,0.999551466674188,0.7070699304459627,0.866461539063326,0.9992866249005354
31,-10,ChordType.MINOR,1,0.6573605000607847,0.8387902144546875,1.0,0.6009313861815695,0.7844837628841218,0.9997555949091168,0.6339961512681829,0.8393076820140755,0.9997853512003337,0.716018003707116,0.8431870698701062,1.0,0.6755276071644054,0.8021228608120237,1.0,0.6959396814934484,0.8446197641024802,0.9997917696723395,0.7175290661744917,0.8618357633401866,0.9997426909724061,0.6580936636840418,0.7988616630529669,0.9996412591094557,0.677422701855245,0.8382787701656487,0.9997220988287752,0.660930898465504,0.8528435783812265,0.9997215206648575,0.5889090367194669,0.7881420811808317,0.9995742612911844,0.6271757554742172,0.845686710968522,0.9996014673369856
32,-10,ChordType.AUGMENTED,2,0.8910890867183681,0.9462780543493575,0.9957513807973465,0.8035953609846875,0.8777536352549028,0.999795390489937,0.8651777127120699,0.9317189492940653,0.9998203016738456,0.8823484514881217,0.9490932658707607,0.9958360258242278,0.8299297378291046,0.9114683321882234,1.0,0.8554159967780351,0.9182352900762268,0.9997928579800163,0.6672334482448508,0.7038475902843622,0.7497073646929129,0.6248617035692575,0.6484050086232589,0.6768366569470992,0.6846132055559823,0.7195601198166706,0.7444512961694099,0.9015395012681608,0.9386315111934692,0.9997173306852601,0.8734573974104507,0.9314142245113022,0.9996509515601383,0.9230340618730799,0.970170425911329,0.9996565072799439
33,-10,ChordType.MAJOR,2,0.7612486991031653,0.8683300358613774,0.9460975486810477,0.732399936748907,0.8739120847750164,0.9883970934045584,0.7334381506585717,0.8550170180372989,0.943096924936485,0.8431981141438761,0.9169091773750124,0.9999676511902473,0.800400295536912,0.8649138679007842,0.9996267461563574,0.8181970183171419,0.8907619282949254,0.9994974424492632,0.6495918438006374,0.6950500731398788,0.7513985373704594,0.6190729433346047,0.6364231862534497,0.683321019324121,0.6664324329455689,0.7192440661308981,0.7496776964699731,0.8091972002445076,0.9017825954733059,0.9450343543570097,0.7785984064333672,0.9029619962426402,0.9884441455256672,0.779763368663791,0.8788395473405679,0.9418761241866991
34,-10,ChordType.DIMINISHED,2,0.8361272593920883,0.9656354154849839,0.9986901720065947,0.7019743802041614,0.8968277226501798,0.9991492320183943,0.800789026669978,0.9514464275468707,0.9992475735374993,0.7718105177914862,0.9438118475588925,0.9999999908491262,0.7878290426064074,0.9515519105364385,1.0,0.7338131722003995,0.9284166067259763,0.9998057688602948,0.7116614706494465,0.8986440809236896,0.99976000514743,0.7200538880788168,0.8929600286923534,0.9996653985756268,0.6751743453802055,0.8588315739501439,0.9997432402883255,0.8086232987440956,0.9646804294262539,0.9992874534728021,0.6858122570610798,0.9135256160272994,0.9988809476809883,0.7929863433061919,0.9671845772641956,0.9989831094812389
35,-10,ChordType.MINOR,2,0.7500348859996515,0.8707808164660445,1.0,0.6772943183048292,0.7883449141222721,0.9997720557657733,0.7273400346756478,0.860387632719951,0.9997998079496184,0.85913874704416,0.9491695482724151,0.9999655561471502,0.8203153428830792,0.9027402564472902,1.0,0.8407311027174368,0.9421709135313131,0.999771125707134,0.8099041369906004,0.9276125396115675,0.9997261883438134,0.7537431022451705,0.8607092425275441,0.9996654205635184,0.7809009263876419,0.8862038444374473,0.9997071748263151,0.7522529972351628,0.8744386695317803,0.9997202870154298,0.6689685710231001,0.7846415500584566,0.9996013281584618,0.7256817887773904,0.8581262562315226,0.9996075288611901
36,-9,ChordType.AUGMENTED,0,0.6734733106052699,0.7037351543907653,0.8628277475438348,0.6077981862647222,0.641510214690791,0.9028990839437623,0.6752714366368016,0.7059000282793659,0.8628579317099226,0.6037610241406599,0.6401576226809622,0.8672302313924474,0.5690556205044028,0.6077225918612208,0.8048148740874226,0.6006715021902572,0.6375760327976085,0.8688915181837518,0.6938303890565004,0.741858078309272,0.954659715973578,0.6691038753501447,0.7311301971261899,0.9650183591141848,0.682286477313929,0.7386192052083895,0.9818861844963983,0.7913840924391016,0.8308971693178704,0.991865952848173,0.7183448003540196,0.7682028864421276,0.998875268487484,0.7810918997859431,0.8242950004647278,0.9913969386731489
37,-9,ChordType.MAJOR,0,0.7762263457802372,0.8043429761410827,0.8420653600635848,0.7482151404872991,0.7829081106155652,0.8649868435405716,0.791227278378616,0.822931402946835,0.8919811744629766,0.7027159341950113,0.723184988208418,0.7870712876468536,0.6688599154594905,0.740934339628375,0.8140362418576834,0.7131399047833511,0.7369226602040454,0.8331188294799947,0.8354756454900792,0.8703601927958775,0.930937672506957,0.7797000476338919,0.87763783681159,0.9482601546681761,0.805756198427197,0.8487461976106793,0.9272440934587021,0.9123917524270029,0.9516909360054049,0.9869873110014604,0.8602357950073505,0.9123953641360582,0.9724234717367171,0.8976597143075902,0.9425667453901885,0.9863064249428376
