	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
31	A#/Bb:KeyMode.MAJOR	A:o, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/4	9	ChordType.DIMINISHED	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
32	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
33	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
34	d:KeyMode.MINOR	D:m, inv:1	F:KeyMode.MAJOR	D:m, inv:1	1/4	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
35	d:KeyMode.MINOR	G:mm7, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MIN_MIN7	0	7	ChordType.MINOR	0	True	True	False	True	False
36	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
37	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
38	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
39	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
40	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:1	1/4	10	ChordType.MAJOR	1	10	ChordType.MAJOR	1	True	True	True	True	True
41	d:KeyMode.MINOR	E:o, inv:0	F:KeyMode.MAJOR	E:o, inv:0	1/4	4	ChordType.DIMINISHED	0	4	ChordType.DIMINISHED	0	True	True	True	True	True
42	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
43	d:KeyMode.MINOR	D:m, inv:1	F:KeyMode.MAJOR	D:m, inv:1	1/4	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
44	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
45	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:Mm7, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	0	True	True	False	True	False
46	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
47	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
48	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/4	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
49	d:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	G:m, inv:1	1/4	7	ChordType.MINOR	1	7	ChordType.MINOR	1	True	True	True	True	True
50	d:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
51	d:KeyMode.MINOR	A:mm7, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/4	9	ChordType.MIN_MIN7	1	0	ChordType.MAJOR	0	False	False	False	False	False
52	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/4	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
53	d:KeyMode.MINOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
54	c:KeyMode.MINOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
55	c:KeyMode.MINOR	G#/Ab:M, inv:0	F:KeyMode.MAJOR	F:mm7, inv:1	1/4	8	ChordType.MAJOR	0	5	ChordType.MIN_MIN7	1	False	False	False	False	False
56	c:KeyMode.MINOR	C:m, inv:1	F:KeyMode.MAJOR	D#/Eb:M, inv:0	1/4	0	ChordType.MINOR	1	3	ChordType.MAJOR	0	False	False	False	False	False
57	c:KeyMode.MINOR	D:%7, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:3	1/4	2	ChordType.HALF_DIM7	1	7	ChordType.MAJ_MIN7	3	False	False	False	False	False
58	c:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:3	1/4	7	ChordType.MAJOR	0	7	ChordType.MAJ_MIN7	3	True	True	False	False	False
59	c:KeyMode.MINOR	G:M, inv:0	C:KeyMode.MAJOR	G:M, inv:0	1/4	7	ChordType.MAJOR	0	7	ChordType.MAJOR	0	True	True	True	True	True
60	c:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJ_MIN7	0	True	True	False	True	False
61	g:KeyMode.MINOR	G:m, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:0	1/4	7	ChordType.MINOR	1	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
62	g:KeyMode.MINOR	F#/Gb:o, inv:1	F:KeyMode.MAJOR	A:m, inv:0	1/4	6	ChordType.DIMINISHED	1	9	ChordType.MINOR	0	False	False	False	False	False
63	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
64	g:KeyMode.MINOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
65	d:KeyMode.MINOR	E:o, inv:1	F:KeyMode.MAJOR	G:m, inv:0	1/4	4	ChordType.DIMINISHED	1	7	ChordType.MINOR	0	False	False	False	False	False
66	d:KeyMode.MINOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	D:m, inv:0	1/4	10	ChordType.MAJOR	1	2	ChordType.MINOR	0	False	False	False	False	False
67	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
68	d:KeyMode.MINOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:1	1/4	5	ChordType.MAJOR	1	5	ChordType.MAJOR	1	True	True	True	True	True
69	d:KeyMode.MINOR	G:mm7, inv:1	F:KeyMode.MAJOR	G:mm7, inv:1	1/4	7	ChordType.MIN_MIN7	1	7	ChordType.MIN_MIN7	1	True	True	True	True	True
70	d:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
71	d:KeyMode.MINOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
72	d:KeyMode.MINOR	F:MM7, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJ_MAJ7	1	5	ChordType.MAJOR	0	True	True	False	False	False
73	d:KeyMode.MINOR	D:m, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/4	2	ChordType.MINOR	1	5	ChordType.MAJOR	0	False	False	False	False	False
74	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
75	d:KeyMode.MINOR	E:%7, inv:1	d:KeyMode.MINOR	A:Mm7, inv:3	1/4	4	ChordType.HALF_DIM7	1	9	ChordType.MAJ_MIN7	3	False	False	False	False	False
76	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:Mm7, inv:3	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	3	True	True	False	False	False
77	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
78	d:KeyMode.MINOR	D:m, inv:0	F:KeyMode.MAJOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
79	F:KeyMode.MAJOR	A#/Bb:M, inv:1	F:KeyMode.MAJOR	D:m, inv:0	1/4	10	ChordType.MAJOR	1	2	ChordType.MINOR	0	False	False	False	False	False
80	F:KeyMode.MAJOR	G:m, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:2	1/4	7	ChordType.MINOR	0	1	ChordType.DIM7	2	False	False	False	False	False
81	F:KeyMode.MAJOR	C:Mm7, inv:1	F:KeyMode.MAJOR	C:M, inv:1	1/4	0	ChordType.MAJ_MIN7	1	0	ChordType.MAJOR	1	True	True	False	True	False
82	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	C:M, inv:1	1/4	7	ChordType.MINOR	1	0	ChordType.MAJOR	1	False	False	False	False	False
83	F:KeyMode.MAJOR	F:M, inv:1	F:KeyMode.MAJOR	A:m, inv:0	1/4	5	ChordType.MAJOR	1	9	ChordType.MINOR	0	False	False	False	False	False
84	F:KeyMode.MAJOR	G:m, inv:1	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	7	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
85	C:KeyMode.MAJOR	G:M, inv:1	C:KeyMode.MAJOR	G:M, inv:1	1/2	7	ChordType.MAJOR	1	7	ChordType.MAJOR	1	True	True	True	True	True
86	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
87	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
88	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	F:M, inv:1	1/4	7	ChordType.MINOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
89	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
90	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
91	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
92	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJOR	0	True	True	False	True	False
93	F:KeyMode.MAJOR	C#/Db:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	1	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
94	F:KeyMode.MAJOR	F:m, inv:1	F:KeyMode.MAJOR	C:M, inv:0	1/4	5	ChordType.MINOR	1	0	ChordType.MAJOR	0	False	False	False	False	False
95	F:KeyMode.MAJOR	G:mm7, inv:1	F:KeyMode.MAJOR	G:mm7, inv:1	1/4	7	ChordType.MIN_MIN7	1	7	ChordType.MIN_MIN7	1	True	True	True	True	True
96	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
97	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
98	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
99	F:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
100	F:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
101	F:KeyMode.MAJOR	F:M, inv:1	F:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	1	5	ChordType.MAJOR	0	True	True	True	False	False
102	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
103	F:KeyMode.MAJOR	A#/Bb:M, inv:0	F:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
104	F:KeyMode.MAJOR	G:m, inv:0	F:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
105	F:KeyMode.MAJOR	C:Mm7, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJ_MIN7	0	0	ChordType.MAJOR	0	True	True	False	True	False
106	F:KeyMode.MAJOR	C#/Db:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	1	ChordType.MAJOR	0	0	ChordType.MAJOR	0	False	False	False	False	False
107	F:KeyMode.MAJOR	F:m, inv:1	C:KeyMode.MAJOR	B:M, inv:1	1/4	5	ChordType.MINOR	1	11	ChordType.MAJOR	1	False	False	False	False	False
108	F:KeyMode.MAJOR	G:mm7, inv:1	F:KeyMode.MAJOR	G:mm7, inv:1	1/4	7	ChordType.MIN_MIN7	1	7	ChordType.MIN_MIN7	1	True	True	True	True	True
109	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
110	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
111	F:KeyMode.MAJOR	C:M, inv:0	F:KeyMode.MAJOR	C:M, inv:0	1/8	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
112	F:KeyMode.MAJOR	F:M, inv:0	F:KeyMode.MAJOR	F:M, inv:0	3/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
